/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_49_492.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_49_492.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_49_492.jpg,-0.09433963,0.2796571,0,8.320021
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_49_560.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_49_560.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_49_560.jpg,-0.1132075,0.4777923,0,8.646856
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_49_627.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_49_627.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_49_627.jpg,-0.1132075,0.2980206,0,8.868515
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_49_701.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_49_701.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_49_701.jpg,-0.1132075,0.05370927,0,8.964451
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_49_773.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_49_773.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_49_773.jpg,-0.1226415,0,0,8.916409
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_49_844.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_49_844.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_49_844.jpg,-0.1226415,0,0,8.844483
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_49_918.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_49_918.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_49_918.jpg,-0.1226415,0,0,8.773298
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_49_990.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_49_990.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_49_990.jpg,-0.1226415,0,0,8.720369
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_50_058.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_50_058.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_50_058.jpg,-0.1226415,0,0,8.650427
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_50_125.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_50_125.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_50_125.jpg,-0.1415094,0,0,8.5978
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_50_197.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_50_197.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_50_197.jpg,-0.1415094,0,0,8.528137
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_50_274.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_50_274.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_50_274.jpg,-0.1509434,0,0,8.459121
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_50_347.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_50_347.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_50_347.jpg,-0.1509434,0,0,8.407811
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_50_418.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_50_418.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_50_418.jpg,-0.1509434,0,0,8.340087
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_50_484.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_50_484.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_50_484.jpg,-0.1509434,0,0,8.28971
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_50_558.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_50_558.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_50_558.jpg,-0.1509434,0,0,8.223042
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_50_628.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_50_628.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_50_628.jpg,-0.1509434,0,0,8.173402
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_50_701.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_50_701.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_50_701.jpg,-0.1509434,0,0,8.107684
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_50_778.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_50_778.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_50_778.jpg,-0.1509434,0.03327656,0,8.048314
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_50_851.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_50_851.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_50_851.jpg,-0.1509434,0.2112422,0,8.094922
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_50_924.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_50_924.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_50_924.jpg,-0.1509434,0.4487793,0,8.36548
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_50_996.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_50_996.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_50_996.jpg,-0.1509434,0.4510968,0,8.767318
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_51_066.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_51_066.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_51_066.jpg,-0.1509434,0.6411045,0,9.119579
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_51_135.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_51_135.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_51_135.jpg,-0.1509434,0.8221872,0,9.778786
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_51_203.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_51_203.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_51_203.jpg,-0.1509434,0.6400723,0,10.24017
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_51_273.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_51_273.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_51_273.jpg,-0.1509434,0.4547625,0,10.57029
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_51_342.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_51_342.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_51_342.jpg,-0.1509434,0.2026155,0,10.7952
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_51_408.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_51_408.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_51_408.jpg,-0.1509434,0.0472126,0,10.81134
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_51_477.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_51_477.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_51_477.jpg,-0.1509434,0,0,10.72861
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_51_550.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_51_550.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_51_550.jpg,-0.1509434,0,0,10.66384
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_51_619.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_51_619.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_51_619.jpg,-0.1509434,0,0,10.57808
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_51_693.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_51_693.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_51_693.jpg,-0.1509434,0,0,10.51422
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_51_767.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_51_767.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_51_767.jpg,-0.1509434,0.08929181,0,10.4522
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_51_837.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_51_837.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_51_837.jpg,-0.1509434,0.2816334,0,10.57618
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_51_906.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_51_906.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_51_906.jpg,-0.1509434,0.1087139,0,10.64728
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_51_977.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_51_977.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_51_977.jpg,-0.1509434,0,0,10.58347
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_52_052.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_52_052.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_52_052.jpg,-0.1509434,0,0,10.51958
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_52_125.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_52_125.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_52_125.jpg,-0.1509434,0,0,10.43498
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_52_198.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_52_198.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_52_198.jpg,-0.1415094,0,0,10.35149
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_52_272.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_52_272.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_52_272.jpg,-0.1320755,0,0,10.28926
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_52_347.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_52_347.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_52_347.jpg,-0.1132075,0,0,10.20723
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_52_415.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_52_415.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_52_415.jpg,-0.1132075,0,0,10.12567
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_52_489.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_52_489.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_52_489.jpg,-0.1132075,0,0,10.06481
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_52_563.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_52_563.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_52_563.jpg,-0.1132075,0,0,9.983991
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_52_634.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_52_634.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_52_634.jpg,-0.1132075,0,0,9.903753
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_52_708.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_52_708.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_52_708.jpg,-0.1132075,0,0,9.843986
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_52_784.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_52_784.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_52_784.jpg,-0.1132075,0,0,9.764848
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_52_852.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_52_852.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_52_852.jpg,-0.1132075,0.04763961,0,9.713562
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_52_927.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_52_927.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_52_927.jpg,-0.1132075,0.2920589,0,9.808016
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_53_002.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_53_002.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_53_002.jpg,-0.1132075,0.3928435,0,10.11089
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_53_074.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_53_074.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_53_074.jpg,-0.1132075,0.1768219,0,10.29578
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_53_143.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_53_143.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_53_143.jpg,-0.1132075,0,0,10.28324
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_53_216.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_53_216.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_53_216.jpg,-0.1132075,0,0,10.20056
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_53_292.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_53_292.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_53_292.jpg,-0.1132075,0,0,10.13899
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_53_366.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_53_366.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_53_366.jpg,-0.1132075,0.232197,0,10.18246
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_53_438.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_53_438.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_53_438.jpg,-0.1226415,0.2902415,0,10.40922
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_53_505.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_53_505.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_53_505.jpg,-0.1320755,0.1224339,0,10.48523
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_53_572.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_53_572.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_53_572.jpg,-0.1320755,0,0,10.44791
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_53_641.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_53_641.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_53_641.jpg,-0.1415094,0.03790498,0,10.36912
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_53_714.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_53_714.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_53_714.jpg,-0.1415094,0.2570372,0,10.44146
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_53_788.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_53_788.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_53_788.jpg,-0.1509434,0.4554806,0,10.64538
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_53_862.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_53_862.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_53_862.jpg,-0.1509434,0.3780005,0,10.99383
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_53_934.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_53_934.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_53_934.jpg,-0.1698113,0.1390593,0,11.14059
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_54_002.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_54_002.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_54_002.jpg,-0.1792453,0.2446597,0,11.19646
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_54_076.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_54_076.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_54_076.jpg,-0.1792453,0.4661586,0,11.57798
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_54_146.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_54_146.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_54_146.jpg,-0.1792453,0.3358212,0,11.46134
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_54_221.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_54_221.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_54_221.jpg,-0.1792453,0.08211422,0,11.66689
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_54_292.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_54_292.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_54_292.jpg,-0.1792453,0,0,11.81347
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_54_366.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_54_366.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_54_366.jpg,-0.1792453,0,0,11.84632
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_54_443.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_54_443.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_54_443.jpg,-0.1792453,0.03053141,0,11.54341
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_54_511.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_54_511.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_54_511.jpg,-0.1792453,0.1873326,0,11.53422
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_54_579.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_54_579.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_54_579.jpg,-0.1792453,0.3188696,0,11.71163
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_54_651.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_54_651.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_54_651.jpg,-0.1792453,0.131748,0,11.81352
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_54_722.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_54_722.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_54_722.jpg,-0.1792453,0,0,11.7806
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_54_792.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_54_792.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_54_792.jpg,-0.1792453,0,0,11.69983
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_54_869.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_54_869.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_54_869.jpg,-0.1792453,0,0,11.59858
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_54_942.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_54_942.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_54_942.jpg,-0.1792453,0,0,11.5146
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_55_019.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_55_019.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_55_019.jpg,-0.1792453,0.1580129,0,11.42356
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_55_095.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_55_095.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_55_095.jpg,-0.1792453,0.387213,0,11.65944
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_55_166.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_55_166.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_55_166.jpg,-0.1792453,0.467205,0,12.00329
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_55_240.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_55_240.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_55_240.jpg,-0.1792453,0.2118545,0,12.05592
/opt/self-driving-car-data/curves/IMG/center_2020_11_17_17_40_55_312.jpg,/opt/self-driving-car-data/curves/IMG/left_2020_11_17_17_40_55_312.jpg,/opt/self-driving-car-data/curves/IMG/right_2020_11_17_17_40_55_312.jpg,-0.1792453,0.04404902,0,12.20183
