/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_47_982.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_47_982.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_47_982.jpg,-0.3584906,1,0,5.233971
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_48_055.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_48_055.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_48_055.jpg,-0.3584906,0.9685903,0,6.071834
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_48_130.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_48_130.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_48_130.jpg,-0.3584906,0.7705932,0,6.761034
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_48_205.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_48_205.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_48_205.jpg,-0.3584906,0.997699,0,7.497543
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_48_274.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_48_274.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_48_274.jpg,-0.3773585,1,0,8.058234
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_48_342.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_48_342.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_48_342.jpg,-0.3773585,0.8477256,0,8.555218
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_48_413.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_48_413.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_48_413.jpg,-0.4056604,0.8586168,0,9.09278
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_48_482.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_48_482.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_48_482.jpg,-0.4056604,1,0,9.533242
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_48_551.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_48_551.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_48_551.jpg,-0.4056604,0.7699659,0,10.10946
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_48_622.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_48_622.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_48_622.jpg,-0.4056604,0.9550147,0,10.51219
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_48_694.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_48_694.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_48_694.jpg,-0.4056604,1,0,11.14764
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_48_761.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_48_761.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_48_761.jpg,-0.4056604,0.8530393,0,11.45361
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_48_829.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_48_829.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_48_829.jpg,-0.4056604,0.6212471,0,12.17447
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_48_901.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_48_901.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_48_901.jpg,-0.4056604,0.4359286,0,12.60098
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_48_969.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_48_969.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_48_969.jpg,-0.4056604,0.2019734,0,12.8381
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_49_036.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_49_036.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_49_036.jpg,-0.4056604,0.02617931,0,13.33525
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_49_103.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_49_103.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_49_103.jpg,-0.4056604,0.1218302,0,13.50975
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_49_176.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_49_176.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_49_176.jpg,-0.4056604,0.3163497,0,13.44161
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_49_251.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_49_251.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_49_251.jpg,-0.4056604,0.06834841,0,13.73231
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_49_320.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_49_320.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_49_320.jpg,-0.4056604,0,0,13.83282
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_49_394.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_49_394.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_49_394.jpg,-0.4056604,0.1655037,0,13.76181
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_49_468.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_49_468.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_49_468.jpg,-0.4056604,0.2893646,0,13.90662
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_49_540.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_49_540.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_49_540.jpg,-0.4056604,0.09992337,0,14.05082
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_49_615.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_49_615.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_49_615.jpg,-0.4056604,0,0,13.88353
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_49_682.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_49_682.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_49_682.jpg,-0.4056604,0,0,13.87916
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_49_751.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_49_751.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_49_751.jpg,-0.4056604,0,0,13.75494
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_49_824.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_49_824.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_49_824.jpg,-0.4056604,0,0,13.72378
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_49_897.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_49_897.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_49_897.jpg,-0.4056604,0,0,13.57122
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_49_970.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_49_970.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_49_970.jpg,-0.4056604,0,0,13.49289
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_50_037.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_50_037.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_50_037.jpg,-0.4056604,0,0,13.37757
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_50_112.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_50_112.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_50_112.jpg,-0.4056604,0,0,13.27291
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_50_179.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_50_179.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_50_179.jpg,-0.4056604,0,0,13.21525
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_50_249.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_50_249.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_50_249.jpg,-0.4056604,0,0,13.13272
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_50_321.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_50_321.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_50_321.jpg,-0.4056604,0,0,13.0359
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_50_392.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_50_392.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_50_392.jpg,-0.4056604,0,0,12.94105
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_50_461.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_50_461.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_50_461.jpg,-0.4056604,0,0,12.90193
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_50_532.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_50_532.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_50_532.jpg,-0.4056604,0,0,12.80859
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_50_605.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_50_605.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_50_605.jpg,-0.4056604,0,0,12.72575
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_50_695.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_50_695.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_50_695.jpg,-0.4056604,0,0,12.4497
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_56_555.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_56_555.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_56_555.jpg,0,0,0,16.84157
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_56_631.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_56_631.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_56_631.jpg,0,0,0,16.60183
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_56_705.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_56_705.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_56_705.jpg,0,0,0,16.45765
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_56_778.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_56_778.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_56_778.jpg,0,0.1085637,0,16.44988
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_56_854.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_56_854.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_56_854.jpg,0,0.3328106,0,16.51066
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_56_927.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_56_927.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_56_927.jpg,0,0.2524467,0,16.70296
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_57_000.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_57_000.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_57_000.jpg,0,0.05831051,0,16.65745
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_57_074.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_57_074.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_57_074.jpg,0,0.1128716,0,16.50825
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_57_141.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_57_141.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_57_141.jpg,0,0.3135631,0,16.63451
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_57_209.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_57_209.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_57_209.jpg,0,0.3133435,0,16.87126
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_57_280.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_57_280.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_57_280.jpg,0.01886792,0.128751,0,16.85863
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_57_349.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_57_349.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_57_349.jpg,0.04716982,0,0,16.7665
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_57_419.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_57_419.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_57_419.jpg,0.04716982,0,0,16.69007
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_57_487.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_57_487.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_57_487.jpg,0.05660377,0,0,16.55593
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_57_562.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_57_562.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_57_562.jpg,0.05660377,0,0,16.44255
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_57_631.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_57_631.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_57_631.jpg,0.05660377,0,0,16.31657
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_57_704.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_57_704.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_57_704.jpg,0.06603774,0,0,16.19689
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_57_777.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_57_777.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_57_777.jpg,0.06603774,0,0,16.12063
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_57_852.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_57_852.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_57_852.jpg,0.0754717,0,0,15.99116
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_57_921.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_57_921.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_57_921.jpg,0.0754717,0,0,15.9266
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_57_994.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_57_994.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_57_994.jpg,0.0754717,0,0,15.81445
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_58_070.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_58_070.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_58_070.jpg,0.0754717,0,0,15.67124
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_58_146.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_58_146.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_58_146.jpg,0.0754717,0,0,15.59564
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_58_220.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_58_220.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_58_220.jpg,0.0754717,0,0,15.43455
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_58_288.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_58_288.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_58_288.jpg,0.0754717,0,0,15.28481
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_58_358.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_58_358.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_58_358.jpg,0.0754717,0,0,15.426
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_58_428.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_58_428.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_58_428.jpg,0.0754717,0,0,15.44999
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_58_497.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_58_497.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_58_497.jpg,0.0754717,0,0,15.03749
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_58_572.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_58_572.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_58_572.jpg,0.06603774,0,0,14.78888
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_58_644.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_58_644.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_58_644.jpg,0.06603774,0,0,14.63271
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_58_715.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_58_715.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_58_715.jpg,0.05660377,0,0,15.12377
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_58_784.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_58_784.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_58_784.jpg,0.05660377,0,0,15.01347
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_58_859.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_58_859.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_58_859.jpg,0.05660377,0,0,14.44952
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_58_932.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_58_932.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_58_932.jpg,0.05660377,0,0,14.26562
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_59_004.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_59_004.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_59_004.jpg,0.05660377,0,0,14.17694
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_59_076.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_59_076.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_59_076.jpg,0.05660377,0,0,14.63191
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_59_148.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_59_148.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_59_148.jpg,0.05660377,0,0,14.51546
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_59_217.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_59_217.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_59_217.jpg,0.05660377,0,0,13.96187
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_59_289.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_59_289.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_59_289.jpg,0.04716982,0,0,13.7771
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_59_359.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_59_359.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_59_359.jpg,0.04716982,0,0,14.22629
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_59_431.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_59_431.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_59_431.jpg,0.03773585,0,0,14.11965
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_59_500.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_59_500.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_59_500.jpg,0.03773585,0,0,13.47678
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_59_572.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_59_572.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_59_572.jpg,0.03773585,0,0,13.34376
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_59_643.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_59_643.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_59_643.jpg,-0.009433962,0,0,13.28493
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_59_712.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_59_712.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_59_712.jpg,-0.08490566,0,0,13.73359
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_59_784.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_59_784.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_59_784.jpg,-0.1792453,0,0,13.58902
/opt/self-driving-car-data/recover/IMG/center_2020_11_17_17_45_59_854.jpg,/opt/self-driving-car-data/recover/IMG/left_2020_11_17_17_45_59_854.jpg,/opt/self-driving-car-data/recover/IMG/right_2020_11_17_17_45_59_854.jpg,-0.1981132,0,0,12.9458
