/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_29_008.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_29_008.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_29_008.jpg,-0.09433963,0.2853391,0,6.135485
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_29_077.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_29_077.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_29_077.jpg,-0.09433963,0.3988345,0,6.379919
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_29_150.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_29_150.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_29_150.jpg,-0.09433963,0.58254,0,6.709519
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_29_222.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_29_222.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_29_222.jpg,-0.09433963,0.4016604,0,7.14956
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_29_296.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_29_296.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_29_296.jpg,-0.1037736,0.2995098,0,7.384934
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_29_362.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_29_362.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_29_362.jpg,-0.1037736,0.4997091,0,7.646701
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_29_429.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_29_429.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_29_429.jpg,-0.1132075,0.6033983,0,8.014952
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_29_505.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_29_505.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_29_505.jpg,-0.1132075,0.373553,0,8.412366
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_29_582.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_29_582.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_29_582.jpg,-0.1132075,0.1143229,0,8.566614
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_29_649.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_29_649.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_29_649.jpg,-0.1037736,0.2798839,0,8.658724
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_29_723.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_29_723.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_29_723.jpg,-0.09433963,0.5371006,0,9.000054
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_29_791.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_29_791.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_29_791.jpg,-0.08490566,0.4374504,0,9.320091
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_29_867.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_29_867.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_29_867.jpg,-0.06603774,0.270647,0,9.561142
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_29_944.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_29_944.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_29_944.jpg,-0.05660377,0.5313735,0,9.882935
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_30_018.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_30_018.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_30_018.jpg,-0.05660377,0.6886754,0,10.41346
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_30_095.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_30_095.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_30_095.jpg,-0.05660377,0.4596405,0,10.86988
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_30_167.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_30_167.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_30_167.jpg,-0.05660377,0.2708988,0,11.06086
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_30_236.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_30_236.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_30_236.jpg,-0.04716982,0.03418064,0,11.10962
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_30_304.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_30_304.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_30_304.jpg,-0.04716982,0.1036649,0,11.06869
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_30_374.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_30_374.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_30_374.jpg,-0.04716982,0.3133621,0,11.18876
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_30_448.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_30_448.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_30_448.jpg,-0.04716982,0.1907666,0,11.21976
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_30_520.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_30_520.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_30_520.jpg,-0.03773585,0.226181,0,11.39393
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_30_591.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_30_591.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_30_591.jpg,-0.03773585,0.4045637,0,11.15877
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_30_665.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_30_665.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_30_665.jpg,-0.03773585,0.4723005,0,12.00387
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_30_740.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_30_740.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_30_740.jpg,-0.03773585,0.2152991,0,12.26225
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_30_811.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_30_811.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_30_811.jpg,-0.03773585,0.0352335,0,12.18161
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_30_886.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_30_886.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_30_886.jpg,-0.03773585,0,0,11.95205
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_30_955.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_30_955.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_30_955.jpg,-0.03773585,0,0,11.85961
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_31_030.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_31_030.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_31_030.jpg,-0.02830189,0.1285801,0,11.8396
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_31_099.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_31_099.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_31_099.jpg,-0.02830189,0.3693745,0,12.01512
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_31_175.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_31_175.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_31_175.jpg,-0.01886792,0.5365555,0,12.40688
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_31_248.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_31_248.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_31_248.jpg,-0.01886792,0.3481164,0,12.6627
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_31_318.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_31_318.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_31_318.jpg,-0.01886792,0.1073999,0,12.69381
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_31_386.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_31_386.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_31_386.jpg,-0.01886792,0,0,12.85009
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_31_456.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_31_456.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_31_456.jpg,-0.009433962,0,0,12.65639
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_31_536.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_31_536.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_31_536.jpg,-0.009433962,0,0,12.55319
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_31_606.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_31_606.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_31_606.jpg,-0.009433962,0,0,12.22636
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_31_681.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_31_681.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_31_681.jpg,-0.009433962,0,0,12.12799
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_31_758.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_31_758.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_31_758.jpg,-0.009433962,0,0,12.03429
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_31_834.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_31_834.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_31_834.jpg,-0.009433962,0,0,11.9429
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_31_905.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_31_905.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_31_905.jpg,-0.009433962,0,0,12.11072
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_31_984.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_31_984.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_31_984.jpg,-0.009433962,0,0,12.01447
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_32_055.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_32_055.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_32_055.jpg,-0.009433962,0,0,11.92045
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_32_125.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_32_125.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_32_125.jpg,-0.009433962,0,0,11.61032
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_32_199.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_32_199.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_32_199.jpg,-0.009433962,0,0,11.52069
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_32_266.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_32_266.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_32_266.jpg,-0.009433962,0,0,11.67532
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_32_337.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_32_337.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_32_337.jpg,-0.009433962,0,0,11.59036
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_32_405.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_32_405.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_32_405.jpg,-0.009433962,0,0,11.27369
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_32_479.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_32_479.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_32_479.jpg,-0.009433962,0.219816,0,11.29427
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_32_549.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_32_549.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_32_549.jpg,-0.009433962,0.1840661,0,11.63305
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_32_618.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_32_618.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_32_618.jpg,-0.009433962,0.04284883,0,11.62857
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_32_689.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_32_689.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_32_689.jpg,-0.009433962,0.2154543,0,11.46829
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_32_758.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_32_758.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_32_758.jpg,-0.009433962,0.2485027,0,11.65605
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_32_825.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_32_825.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_32_825.jpg,-0.009433962,0.04784131,0,11.90348
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_32_901.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_32_901.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_32_901.jpg,-0.009433962,0.277005,0,11.90512
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_32_969.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_32_969.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_32_969.jpg,-0.009433962,0.4457731,0,11.89591
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_33_043.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_33_043.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_33_043.jpg,-0.009433962,0.2600427,0,12.20853
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_33_112.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_33_112.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_33_112.jpg,-0.009433962,0.22382,0,12.59017
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_33_182.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_33_182.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_33_182.jpg,-0.009433962,0.4659348,0,12.82168
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_33_253.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_33_253.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_33_253.jpg,-0.009433962,0.460124,0,12.8946
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_33_322.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_33_322.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_33_322.jpg,-0.009433962,0.251039,0,13.14326
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_33_400.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_33_400.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_33_400.jpg,-0.009433962,0.2522957,0,13.28372
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_33_473.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_33_473.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_33_473.jpg,-0.009433962,0.4736145,0,13.49233
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_33_548.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_33_548.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_33_548.jpg,-0.009433962,0.3611727,0,13.68068
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_33_621.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_33_621.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_33_621.jpg,-0.009433962,0.3221869,0,13.86873
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_33_691.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_33_691.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_33_691.jpg,-0.009433962,0.4981277,0,14.11862
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_33_763.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_33_763.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_33_763.jpg,-0.009433962,0.7480874,0,14.51313
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_33_836.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_33_836.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_33_836.jpg,-0.009433962,0.5298615,0,14.92665
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_33_904.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_33_904.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_33_904.jpg,-0.009433962,0.6264975,0,15.6058
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_33_977.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_33_977.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_33_977.jpg,-0.009433962,0.8805943,0,16.18362
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_34_052.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_34_052.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_34_052.jpg,-0.009433962,0.8356454,0,16.53142
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_34_127.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_34_127.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_34_127.jpg,0,0.6111138,0,17.04999
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_34_199.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_34_199.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_34_199.jpg,0,0.5811746,0,17.38973
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_34_268.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_34_268.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_34_268.jpg,0,0.7570524,0,18.09853
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_34_340.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_34_340.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_34_340.jpg,0,0.7939367,0,18.75171
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_34_410.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_34_410.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_34_410.jpg,0,0.6195316,0,18.93405
/opt/self-driving-car-data/anti-clockwise/IMG/center_2020_11_17_16_30_34_484.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/left_2020_11_17_16_30_34_484.jpg,/opt/self-driving-car-data/anti-clockwise/IMG/right_2020_11_17_16_30_34_484.jpg,0,0.5974574,0,19.27413
