/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_36_159.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_36_159.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_36_159.jpg,-0.06603774,0.5721238,0,11.68892
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_36_229.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_36_229.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_36_229.jpg,-0.06603774,0.618526,0,11.94517
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_36_302.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_36_302.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_36_302.jpg,-0.06603774,0.5772643,0,11.96016
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_36_378.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_36_378.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_36_378.jpg,-0.06603774,0.831316,0,12.84909
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_36_446.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_36_446.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_36_446.jpg,-0.06603774,0.9273612,0,13.50466
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_36_516.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_36_516.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_36_516.jpg,-0.06603774,0.6831944,0,14.11533
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_36_589.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_36_589.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_36_589.jpg,-0.06603774,0.6307905,0,14.63606
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_36_663.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_36_663.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_36_663.jpg,-0.06603774,0.8585865,0,15.25678
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_36_739.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_36_739.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_36_739.jpg,-0.06603774,0.7109413,0,15.9436
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_36_815.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_36_815.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_36_815.jpg,-0.06603774,0.6693885,0,16.42394
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_36_883.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_36_883.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_36_883.jpg,-0.06603774,0.8723388,0,16.66031
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_36_950.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_36_950.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_36_950.jpg,-0.06603774,1,0,17.4743
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_37_022.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_37_022.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_37_022.jpg,-0.0754717,0.874999,0,18.27931
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_37_090.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_37_090.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_37_090.jpg,-0.08490566,0.696841,0,18.55244
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_37_167.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_37_167.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_37_167.jpg,-0.08490566,0.6030881,0,18.9335
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_37_237.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_37_237.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_37_237.jpg,-0.08490566,0.8439727,0,19.53605
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_37_306.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_37_306.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_37_306.jpg,-0.08490566,0.8965933,0,20.26083
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_37_375.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_37_375.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_37_375.jpg,-0.08490566,0.6561222,0,20.83851
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_37_444.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_37_444.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_37_444.jpg,-0.08490566,0.4791193,0,20.99922
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_37_516.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_37_516.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_37_516.jpg,-0.08490566,0.3612759,0,21.15697
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_37_585.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_37_585.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_37_585.jpg,-0.1132075,0.5701663,0,21.53013
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_37_653.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_37_653.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_37_653.jpg,-0.1132075,0.7728097,0,21.98211
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_37_731.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_37_731.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_37_731.jpg,-0.1132075,0.7878222,0,22.35958
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_37_802.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_37_802.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_37_802.jpg,-0.1132075,0.5645208,0,22.84643
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_37_883.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_37_883.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_37_883.jpg,-0.1132075,0.6639407,0,23.19468
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_37_958.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_37_958.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_37_958.jpg,-0.1132075,0.7605495,0,23.76492
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_38_029.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_38_029.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_38_029.jpg,-0.1226415,0.5708895,0,24.1313
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_38_103.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_38_103.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_38_103.jpg,-0.1226415,0.3508997,0,24.38555
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_38_171.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_38_171.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_38_171.jpg,-0.1226415,0.1690338,0,24.42059
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_38_245.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_38_245.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_38_245.jpg,-0.1226415,0,0,24.27675
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_38_314.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_38_314.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_38_314.jpg,-0.1226415,0,0,24.08221
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_38_382.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_38_382.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_38_382.jpg,-0.1226415,0,0,23.93706
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_38_456.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_38_456.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_38_456.jpg,-0.1226415,0,0,23.74388
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_38_525.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_38_525.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_38_525.jpg,-0.1226415,0,0,23.60002
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_38_597.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_38_597.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_38_597.jpg,-0.1226415,0,0,23.40975
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_38_665.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_38_665.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_38_665.jpg,-0.1226415,0,0,23.26807
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_38_734.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_38_734.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_38_734.jpg,-0.1226415,0,0,23.08048
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_38_808.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_38_808.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_38_808.jpg,-0.1226415,0,0,22.94079
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_38_881.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_38_881.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_38_881.jpg,-0.1226415,0,0,22.75587
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_39_095.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_39_095.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_39_095.jpg,-0.1037736,0,0,22.25704
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_39_161.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_39_161.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_39_161.jpg,-0.1037736,0,0,22.12264
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_39_235.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_39_235.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_39_235.jpg,-0.09433963,0,0,21.94492
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_39_308.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_39_308.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_39_308.jpg,-0.09433963,0,0,21.81207
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_39_378.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_39_378.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_39_378.jpg,-0.0754717,0,0,21.63631
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_39_448.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_39_448.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_39_448.jpg,-0.0754717,0,0,21.50573
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_39_523.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_39_523.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_39_523.jpg,-0.06603774,0,0,21.33274
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_39_593.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_39_593.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_39_593.jpg,-0.01886792,0,0,21.16115
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_39_668.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_39_668.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_39_668.jpg,-0.01886792,0,0,21.03291
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_39_739.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_39_739.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_39_739.jpg,0,0,0,20.86313
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_39_811.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_39_811.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_39_811.jpg,0,0,0,20.7369
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_39_880.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_39_880.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_39_880.jpg,0,0,0,20.56953
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_39_952.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_39_952.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_39_952.jpg,0,0,0,20.44458
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_40_026.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_40_026.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_40_026.jpg,0,0,0,20.2795
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_40_097.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_40_097.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_40_097.jpg,-0.01886792,0,0,20.11559
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_40_179.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_40_179.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_40_179.jpg,-0.05660377,0,0,19.95153
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_40_249.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_40_249.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_40_249.jpg,-0.06603774,0,0,19.8291
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_40_319.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_40_319.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_40_319.jpg,-0.08490566,0,0,19.66593
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_40_390.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_40_390.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_40_390.jpg,-0.08490566,0,0,19.54423
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_40_459.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_40_459.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_40_459.jpg,-0.08490566,0,0,19.38461
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_40_536.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_40_536.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_40_536.jpg,-0.08490566,0,0,19.22646
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_40_603.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_40_603.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_40_603.jpg,-0.08490566,0,0,19.11867
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_40_680.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_40_680.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_40_680.jpg,-0.08490566,0,0,18.97876
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_40_752.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_40_752.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_40_752.jpg,-0.08490566,0,0,18.76856
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_40_828.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_40_828.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_40_828.jpg,-0.08490566,0,0,18.5859
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_40_903.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_40_903.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_40_903.jpg,-0.08490566,0,0,18.41029
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_40_973.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_40_973.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_40_973.jpg,-0.0754717,0,0,18.17118
/opt/self-driving-car-data/data/IMG/center_2020_11_18_06_59_41_051.jpg,/opt/self-driving-car-data/data/IMG/left_2020_11_18_06_59_41_051.jpg,/opt/self-driving-car-data/data/IMG/right_2020_11_18_06_59_41_051.jpg,-0.0754717,0,0,18.46298
